data_name,num_classes,data_type,size,rho,distribution,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,augmentation_rho,augmentation_percentage,augmentation_top_k,wce_alpha,fl_gamma,augmentation_bert_top_k,pl_seed,train_f1_macro,train_f1_per_label_0,train_f1_per_label_1,train_f1_per_label_2,train_f1_per_label_3,train_f1_per_label_4,train_accuracy,train_precision_macro,train_precision_weighted,train_recall_macro,train_recall_weighted,train_auprc,val_f1_macro,val_f1_per_label_0,val_f1_per_label_1,val_f1_per_label_2,val_f1_per_label_3,val_f1_per_label_4,val_accuracy,val_precision_macro,val_precision_weighted,val_recall_macro,val_recall_weighted,val_auprc,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,best_epoch,mlflow_run_id,test_f1_macro_std
civil-comments-40k,2,bin,-,-,-,sampling_modifiedRS_oversampling,5.0,-,-,-,-,-,-,,0,0.9869405627250671,0.9956547617912292,0.978226363658905,0,0,0,0.9927552342414856,0.9876494407653809,0.992746114730835,0.9862350225448608,0.9927552938461304,0.9979350566864014,0.7961956262588501,0.967391312122345,0.625,0,0,0,0.9399999976158142,0.7957738637924194,0.9400858283042908,0.7966189980506897,0.9399999976158142,0.8293691873550415,0.8040543794631958,0.9678649306297302,0.6402438879013062,0,0,0,0.9409999847412109,0.7966941595077515,0.94256192445755,0.8119028806686401,0.9409999847412109,0.8482332229614258,0,73d6b2f712a4474e97c551b147b1e7bc,0.8040543794631958
civil-comments-40k,2,bin,-,-,-,augmentation_external_data_preprocessing,-,-,5.0,-,-,-,-,,42,0.9769482016563416,0.9923273921012878,0.9615690112113953,0,0,0,0.9872084856033325,0.9775118231773376,0.9871942400932312,0.9763866662979126,0.9872084856033325,0.9964248538017273,0.7894537448883057,0.9661546945571899,0.6127527356147766,0,0,0,0.937749981880188,0.7878223657608032,0.9381077289581299,0.7911090850830078,0.937749981880188,0.7913238406181335,0.7979438304901123,0.9671406149864197,0.6287471055984497,0,0,0,0.9396250247955322,0.7928406000137329,0.9407246708869934,0.8032821416854858,0.9396249651908875,0.7978371381759644,0,a37f475fbac54ad8b04f90043bc200ba,0.7979438304901123
civil-comments-40k,2,bin,-,-,-,th,-,-,-,-,-,-,-,,0,0.9916317462921143,0.9986642003059387,0.9845992922782898,0,0,0,0.9975416660308838,0.9915146231651306,0.9975423812866211,0.9917489886283875,0.9975416660308838,0.9980117082595825,0.774789035320282,0.9616015553474426,0.5879765152931213,0,0,0,0.9297500252723694,0.7601943016052246,0.9342024326324463,0.7917636632919312,0.9297500252723694,0.7982450723648071,0.7744396924972534,0.961682915687561,0.5871964693069458,0,0,0,0.9298750162124634,0.7602819204330444,0.9341678619384766,0.7908268570899963,0.9298750162124634,0.8023107051849365,7,a7cb251ff7f0472aa8c95fcdcbfab1c7,0.7744396924972534
civil-comments-40k,2,bin,-,-,-,sampling_modifiedRS_undersampling,5.0,-,-,-,-,-,-,,42,0.9788093566894531,0.9928885102272034,0.9647302627563477,0,0,0,0.9881636500358582,0.9762545824050903,0.9882450103759766,0.9814099073410034,0.9881636500358582,0.9946181774139404,0.7866494059562683,0.9632770419120789,0.6100217700004578,0,0,0,0.9328749775886536,0.7694743871688843,0.9378341436386108,0.8070381879806519,0.9328750371932983,0.818947434425354,0.7888293266296387,0.9644441604614258,0.6132145524024963,0,0,0,0.9348750114440918,0.7758253216743469,0.9383063316345215,0.8035644292831421,0.9348750114440918,0.8196896910667419,3,43665e90c21947f1b7863de359fbb9a3,0.7888293266296387
civil-comments-40k,2,bin,-,-,-,augmentation_abusive_lexicon,-,-,7.5,0.1,3,-,-,,0,0.9872440099716187,0.9970135688781738,0.9774743914604187,0,0,0,0.994726300239563,0.9894208312034607,0.9947097897529602,0.9850932359695435,0.994726300239563,0.9969806671142578,0.7934690713882446,0.9697173833847046,0.6172208189964294,0,0,0,0.9438750147819519,0.820400595664978,0.9401344656944275,0.7715718746185303,0.9438750147819519,0.8190310597419739,0.7845954895019531,0.9678508639335632,0.6013400554656982,0,0,0,0.940500020980835,0.804101824760437,0.937252402305603,0.7679684162139893,0.940500020980835,0.8304681777954102,1,a473e4d4bb4c445fb0dadc4506e21628,0.7845954895019531
civil-comments-40k,2,bin,-,-,-,fl,-,-,-,-,-,-,0.1,,42,0.9848309755325317,0.9975773692131042,0.9720845222473145,0,0,0,0.9955416917800903,0.9844847321510315,0.9955449104309082,0.985177755355835,0.9955416321754456,0.9961392879486084,0.7895989418029785,0.967414140701294,0.6117836833000183,0,0,0,0.9398750066757202,0.7982657551765442,0.9382506608963013,0.7815455794334412,0.9398750066757202,0.8306131362915039,0.7940853834152222,0.9676456451416016,0.620525062084198,0,0,0,0.9403749704360962,0.7982243299484253,0.9395761489868164,0.7900897860527039,0.9403749704360962,0.841644287109375,2,f1095c0b37b94c0fa211df82c4fef5fe,0.7940853834152222
civil-comments-40k,2,bin,-,-,-,augmentation_abusive_lexicon,-,-,7.5,0.1,5,-,-,,0,0.9909403324127197,0.9978724122047424,0.9840081930160522,0,0,0,0.996244490146637,0.9918113350868225,0.9962389469146729,0.9900734424591064,0.996244490146637,0.9990280866622925,0.7885057926177979,0.9670597910881042,0.6099518537521362,0,0,0,0.9392499923706055,0.795498251914978,0.9378942847251892,0.7819204926490784,0.9392499923706055,0.8130873441696167,0.7927465438842773,0.9681088924407959,0.6173842549324036,0,0,0,0.9411249756813049,0.8029887676239014,0.9393004775047302,0.7833395004272461,0.9411250352859497,0.8214411735534668,3,aa9ab31540f6429d8102d4a83b8bc657,0.7927465438842773
civil-comments-40k,2,bin,-,-,-,augmentation_abusive_lexicon,-,-,5.0,0.1,3,-,-,,0,0.9916375875473022,0.997215986251831,0.9860591888427734,0,0,0,0.9953588247299194,0.9921289682388306,0.9953548312187195,0.9911478757858276,0.9953588247299194,0.9992014765739441,0.786005437374115,0.9657608866691589,0.606249988079071,0,0,0,0.9369999766349792,0.7855981588363647,0.9370900988578796,0.7864142656326294,0.9369999766349792,0.8017323017120361,0.781134843826294,0.9650909900665283,0.5971786975860596,0,0,0,0.9357500076293945,0.781134843826294,0.9357500076293945,0.781134843826294,0.9357500076293945,0.804311990737915,6,e4b49a4d529142b5914f28f3e55d9af2,0.781134843826294
civil-comments-40k,2,bin,-,-,-,augmentation_abusive_lexicon,-,-,3.0,0.3,5,-,-,,21,0.9908463954925537,0.9954286217689514,0.9862641096115112,0,0,0,0.9931402206420898,0.9912480115890503,0.9931355714797974,0.9904463291168213,0.9931402206420898,0.9992137551307678,0.7896420955657959,0.9701291918754578,0.6091549396514893,0,0,0,0.9445000290870667,0.8285629749298096,0.9398003220558167,0.7604787349700928,0.9445000290870667,0.8222521543502808,0.7796802520751953,0.9689348936080933,0.5904255509376526,0,0,0,0.9422500133514404,0.8194896578788757,0.9370737671852112,0.7503089308738708,0.9422500133514404,0.829192042350769,0,7314cbe5168d4bec8af7849294a57ffa,0.7796802520751953
civil-comments-40k,2,bin,-,-,-,fl,-,-,-,-,-,-,0.2,,21,0.9834212064743042,0.9973508715629578,0.9694915413856506,0,0,0,0.9951249957084656,0.9828464984893799,0.9951310753822327,0.9839975833892822,0.9951249957084656,0.9955974221229553,0.7885305881500244,0.9677245020866394,0.6093366146087646,0,0,0,0.9403749704360962,0.8015908598899841,0.9380605816841125,0.7768154144287109,0.940375030040741,0.8221251964569092,0.7862299680709839,0.9672397375106812,0.6052201986312866,0,0,0,0.9394999742507935,0.7974648475646973,0.9374185800552368,0.776014506816864,0.9394999742507935,0.8199249505996704,2,c2cfedee85d44e4b9ab82ecb3f8e3749,0.7862299680709839
civil-comments-40k,2,bin,-,-,-,sampling_modifiedRS_undersampling,3.0,-,-,-,-,-,-,,0,0.9422570466995239,0.9706988334655762,0.9138152599334717,0,0,0,0.9562663435935974,0.9380855560302734,0.9568240642547607,0.9466492533683777,0.9562663435935974,0.9784442186355591,0.7861899137496948,0.9638126492500305,0.6085672378540039,0,0,0,0.9337499737739563,0.7725319266319275,0.9374798536300659,0.8017972707748413,0.9337500333786011,0.820755660533905,0.7830279469490051,0.9631147384643555,0.6029411554336548,0,0,0,0.9325000047683716,0.7682698965072632,0.936708390712738,0.8001266717910767,0.9325000047683716,0.8186545372009277,0,ece841dddbda4c568d28acd84620e415,0.7830279469490051
civil-comments-40k,2,bin,-,-,-,augmentation_abusive_lexicon,-,-,2.0,0.1,5,-,-,,0,0.9942259788513184,0.9961519241333008,0.9923000335693359,0,0,0,0.9948683977127075,0.9943156242370605,0.9948675632476807,0.9941364526748657,0.9948683977127075,0.9995977878570557,0.7807267308235168,0.9667252898216248,0.5947281718254089,0,0,0,0.9384999871253967,0.7951924800872803,0.9358221292495728,0.7679365277290344,0.9384999871253967,0.8211221098899841,0.787176251411438,0.967890202999115,0.606462299823761,0,0,0,0.940625011920929,0.8033151626586914,0.9378636479377747,0.7730468511581421,0.940625011920929,0.8289811611175537,0,80218633a51f455fa1b1d80228496770,0.787176251411438
