data_name,num_classes,data_type,size,rho,distribution,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,augmentation_rho,augmentation_percentage,augmentation_top_k,wce_alpha,fl_gamma,augmentation_bert_top_k,pl_seed,train_f1_macro,train_f1_per_label_0,train_f1_per_label_1,train_f1_per_label_2,train_f1_per_label_3,train_f1_per_label_4,train_accuracy,train_precision_macro,train_precision_weighted,train_recall_macro,train_recall_weighted,train_auprc,val_f1_macro,val_f1_per_label_0,val_f1_per_label_1,val_f1_per_label_2,val_f1_per_label_3,val_f1_per_label_4,val_accuracy,val_precision_macro,val_precision_weighted,val_recall_macro,val_recall_weighted,val_auprc,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,best_epoch,mlflow_run_id,test_f1_macro_std
founta-2018-thas,4,multi,-,-,-,sampling_modifiedRS_undersampling,2.0,-,-,-,-,-,-,,21,0.8012761473655701,0.7497343420982361,0.8225460052490234,0.8992089629173279,0.7336152195930481,0,0.8122366070747375,0.8064413070678711,0.8125791549682617,0.7989572286605835,0.8122365474700928,0.855297327041626,0.6063305735588074,0.8082712888717651,0.5687130689620972,0.7740763425827026,0.27426159381866455,0,0.7278010845184326,0.5786174535751343,0.7918985486030579,0.6687746047973633,0.7278010845184326,0.6126237511634827,0.6171312928199768,0.812096118927002,0.5654716491699219,0.7905282378196716,0.30042919516563416,0,0.7323216199874878,0.5886605978012085,0.7974398136138916,0.6813228726387024,0.7323216199874878,0.630516767501831,0,4e3a60ec276c4f3897a9f1847bce672f,0.6171312928199768
founta-2018-thas,4,multi,-,-,-,sampling_weightedRS_combi,-,-0.5,-,-,-,-,-,,42,0.9326181411743164,0.8822469115257263,0.9010424017906189,0.9717369675636292,0.9754464030265808,0,0.933548629283905,0.933391809463501,0.9340966939926147,0.9330682754516602,0.933548629283905,0.9653216004371643,0.6105145215988159,0.8401347398757935,0.5639639496803284,0.7589994072914124,0.27895981073379517,0,0.7579377889633179,0.588165283203125,0.7844746708869934,0.6442931294441223,0.7579377889633179,0.6123647689819336,0.6228464841842651,0.8462563753128052,0.569267988204956,0.7690432667732239,0.3068181872367859,0,0.7646108865737915,0.5984705090522766,0.7922074794769287,0.6614707708358765,0.7646109461784363,0.6185412406921387,2,e3bd0b6848dc412fbdc03f7b9fe64963,0.6228464841842651
founta-2018-thas,4,multi,-,-,-,wfl,-,-,-,-,-,"(0.9, 0.1, 0.3, 0.7)",0.2,,42,0.9453809261322021,0.9794194102287292,0.9065040946006775,0.9679914116859436,0.9276086091995239,0,0.9656620025634766,0.9610530138015747,0.9664657115936279,0.933334469795227,0.9656620025634766,0.9855105876922607,0.5857000350952148,0.8689261674880981,0.4516128897666931,0.6973400712013245,0.3249211311340332,0,0.7804327011108398,0.6309435367584229,0.7648254036903381,0.5561428070068359,0.7804327011108398,0.5957789421081543,0.5948688983917236,0.8653266429901123,0.43745145201683044,0.7234042286872864,0.35329341888427734,0,0.7768808603286743,0.6312264204025269,0.7628465890884399,0.571165919303894,0.7768809199333191,0.6013309359550476,6,939c82031e514eb5a84f8da5e6d8b792,0.5948688983917236
founta-2018-thas,4,multi,-,-,-,wfl,-,-,-,-,-,"(0.1, 0.2, 0.4, 1.0)",1.0,,42,0.8596962690353394,0.935468852519989,0.7969760298728943,0.9045936465263367,0.8017467260360718,0,0.9023322463035583,0.8216593861579895,0.9143999814987183,0.9105805158615112,0.9023323059082031,0.9192306995391846,0.6435834169387817,0.8485612869262695,0.582577645778656,0.7668982744216919,0.3762962818145752,0,0.7723603248596191,0.6299484968185425,0.7999849915504456,0.667141318321228,0.7723603248596191,0.6695836782455444,0.6465809941291809,0.8540438413619995,0.5862069129943848,0.7767969965934753,0.369276225566864,0,0.7779571413993835,0.6328690052032471,0.8035127520561218,0.6691304445266724,0.7779572010040283,0.6761801242828369,1,6b5af1c988914d55ac72e4ad2dfb843d,0.6465809941291809
founta-2018-thas,4,multi,-,-,-,augmentation_bert,-,-,7.5,0.1,3,-,-,,42,0.9483520984649658,0.9747157096862793,0.9024118185043335,0.9556687474250793,0.9606122970581055,0,0.96091628074646,0.9507445693016052,0.9607037901878357,0.9460586905479431,0.96091628074646,0.9835231304168701,0.6206507682800293,0.8788712024688721,0.529411792755127,0.7625330090522766,0.31178706884384155,0,0.8021741509437561,0.6623390913009644,0.7875707149505615,0.5931864976882935,0.8021740913391113,0.6490840911865234,0.6260370016098022,0.8791017532348633,0.519336998462677,0.7711640000343323,0.33454546332359314,0,0.8016359806060791,0.6634901165962219,0.7876293659210205,0.5995703935623169,0.8016359806060791,0.6582149267196655,1,ab082fde7a4d43a38020752497954431,0.6260370016098022
founta-2018-thas,4,multi,-,-,-,wce,-,-,-,-,-,"(0.9, 0.1, 0.3, 0.7)",-,,42,0.9475173950195312,0.9810643196105957,0.9124017953872681,0.9684210419654846,0.9281822443008423,0,0.9677430987358093,0.9605730772018433,0.9685099124908447,0.9378788471221924,0.9677430987358093,0.9864305257797241,0.5823788642883301,0.8717985153198242,0.41808873414993286,0.75,0.28962817788124084,0,0.7878592014312744,0.6354247331619263,0.7645360231399536,0.5624792575836182,0.7878592014312744,0.5874609351158142,0.578963041305542,0.8701104521751404,0.4000000059604645,0.7643158435821533,0.2814258933067322,0,0.7841997742652893,0.619867205619812,0.759588360786438,0.5655231475830078,0.7841997742652893,0.5885319113731384,6,33e23556ab0b4bfe893f1aa1af7703bf,0.578963041305542
founta-2018-thas,4,multi,-,-,-,wce,-,-,-,-,-,"(0.5, 0.6, 0.2, 0.4)",-,,42,0.9242068529129028,0.9805337190628052,0.9309082627296448,0.936747670173645,0.8486377596855164,0,0.9642267823219299,0.930665910243988,0.9641938209533691,0.918311595916748,0.9642267823219299,0.9600328207015991,0.6320502758026123,0.857318639755249,0.5712606310844421,0.7800729274749756,0.3195488750934601,0,0.7826929092407227,0.6388682126998901,0.7926191091537476,0.6387527585029602,0.7826929092407227,0.644189178943634,0.6415915489196777,0.8586797714233398,0.5665082931518555,0.7890909314155579,0.3520871102809906,0,0.7845226526260376,0.645793616771698,0.7941652536392212,0.6481382846832275,0.7845226526260376,0.6451149582862854,2,804a4f9089984e37be42ec6945975621,0.6415915489196777
founta-2018-thas,4,multi,-,-,-,fl,-,-,-,-,-,-,2.0,,0,0.9277477264404297,0.9740483164787292,0.8972816467285156,0.9537547826766968,0.8859060406684875,0,0.9569070935249329,0.9329333305358887,0.9566203355789185,0.922711968421936,0.9569070935249329,0.9745591878890991,0.6224058270454407,0.8570343852043152,0.5664980411529541,0.7655127644538879,0.3005780279636383,0,0.7814013361930847,0.6440297961235046,0.7872085571289062,0.6149657368659973,0.7814013957977295,0.6415094137191772,0.6344850063323975,0.858515739440918,0.5706619024276733,0.7574578523635864,0.3513043522834778,0,0.7824776768684387,0.6436946392059326,0.79073166847229,0.6319379806518555,0.7824776768684387,0.639390230178833,2,a319c9a90a024276a32488e14e1b7c1f,0.6344850063323975
founta-2018-thas,4,multi,-,-,-,augmentation_bert,-,-,10.0,0.3,5,-,-,,0,0.9359987378120422,0.9723130464553833,0.8950105309486389,0.9426994919776917,0.9339717626571655,0,0.9551701545715332,0.938562273979187,0.9550623893737793,0.933472216129303,0.9551701545715332,0.974402904510498,0.6287075281143188,0.8576250672340393,0.5776880979537964,0.7791215777397156,0.30039525032043457,0,0.783553957939148,0.6486227512359619,0.7939063310623169,0.6279433369636536,0.783553957939148,0.6503661274909973,0.6400157809257507,0.8645825386047363,0.5914598703384399,0.7856686115264893,0.318352073431015,0,0.7913033962249756,0.6534740924835205,0.8022518157958984,0.6405234932899475,0.7913034558296204,0.6502363681793213,1,7bfbdacc8a994cb2a0785af9108dd101,0.6400157809257507
founta-2018-thas,4,multi,-,-,-,sampling_modifiedRS_undersampling,3.0,-,-,-,-,-,-,,21,0.9351050853729248,0.9128528833389282,0.9292429685592651,0.9734513163566589,0.9248731136322021,0,0.9350719451904297,0.935235321521759,0.9357408285140991,0.9358698725700378,0.9350719451904297,0.9721965789794922,0.6157186627388,0.8329870700836182,0.562601625919342,0.7513481378555298,0.31593793630599976,0,0.7522333264350891,0.5929220914840698,0.7874466180801392,0.6520110368728638,0.7522333860397339,0.6183016896247864,0.6203863620758057,0.8320090174674988,0.5614320635795593,0.7552114129066467,0.3328929841518402,0,0.7510493993759155,0.5936645269393921,0.7896408438682556,0.6630896329879761,0.7510493397712708,0.6249160170555115,6,3b35d56286c04738ac3854221b9c5a51,0.6203863620758057
founta-2018-thas,4,multi,-,-,-,sampling_modifiedRS_oversampling,7.5,-,-,-,-,-,-,,21,0.9170212745666504,0.9573899507522583,0.8324133157730103,0.9383418560028076,0.9399399161338806,0,0.9351954460144043,0.9196930527687073,0.9351477026939392,0.9144145250320435,0.9351954460144043,0.9579775333404541,0.6363811492919922,0.862804651260376,0.5697566866874695,0.7618445754051208,0.3511187732219696,0,0.7869981527328491,0.6413571238517761,0.7916520833969116,0.6356725096702576,0.7869981527328491,0.6506493091583252,0.641455352306366,0.866247832775116,0.5741088390350342,0.7671584486961365,0.3583061993122101,0,0.7908728718757629,0.6443774104118347,0.794749915599823,0.6403181552886963,0.7908728718757629,0.6509368419647217,0,af4a6aa1688b4432b4e48cc68cdb1a7d,0.641455352306366
founta-2018-thas,4,multi,-,-,-,wce,-,-,-,-,-,"(0.5, 0.6, 0.1, 0.6)",-,,42,0.9079899191856384,0.9765384197235107,0.9217295050621033,0.8911941051483154,0.8424976468086243,0,0.9558665156364441,0.9128900766372681,0.9571335911750793,0.9095872640609741,0.9558665752410889,0.9579955339431763,0.6246868371963501,0.8593618869781494,0.5678719878196716,0.7262569665908813,0.34525659680366516,0,0.7783876657485962,0.6360688805580139,0.7903326749801636,0.6201846599578857,0.778387725353241,0.6437625885009766,0.6295706033706665,0.8601281046867371,0.56083083152771,0.7295423150062561,0.3677811622619629,0,0.7782800793647766,0.6381821036338806,0.791093111038208,0.6271846294403076,0.7782800793647766,0.6439045667648315,2,7f7f55604c244dbc82066193d35e9e38,0.6295706033706665
founta-2018-thas,4,multi,-,-,-,sampling_weightedRS_combi,-,0.5,-,-,-,-,-,,21,0.9570187330245972,0.9296932220458984,0.943771481513977,0.9769142270088196,0.977695882320404,0,0.9571582078933716,0.9573513269424438,0.9573836326599121,0.9571772813796997,0.9571582674980164,0.9859966039657593,0.6114475727081299,0.805622935295105,0.5605095624923706,0.7527632117271423,0.32689449191093445,0,0.7274782061576843,0.5896221995353699,0.7943429946899414,0.6667267680168152,0.7274782061576843,0.6328586935997009,0.6126638650894165,0.8002356886863708,0.5570454001426697,0.7654609084129333,0.3279132843017578,0,0.7226347923278809,0.5866205096244812,0.794571578502655,0.6747907400131226,0.7226347923278809,0.6302642822265625,0,5ab4244779c74091962e1846eaa5d9ac,0.6126638650894165
founta-2018-thas,4,multi,-,-,-,sampling_modifiedRS_undersampling,15.0,-,-,-,-,-,-,,42,0.9560751914978027,0.9823943376541138,0.9508414268493652,0.9707379341125488,0.9203268885612488,0,0.9721939563751221,0.957741379737854,0.9721325039863586,0.9544248580932617,0.9721940159797668,0.9885423183441162,0.6249041557312012,0.8599041104316711,0.5268229842185974,0.7688442468643188,0.34404537081718445,0,0.7816166281700134,0.6453695297241211,0.7797122001647949,0.6148867607116699,0.7816166281700134,0.6103909611701965,0.6243782043457031,0.8600210547447205,0.5225744247436523,0.7761194109916687,0.33879780769348145,0,0.7806479334831238,0.6372255086898804,0.7798073887825012,0.618668794631958,0.7806479334831238,0.6208145618438721,5,9bc458bbf3d24f4099c3e4293c4d5962,0.6243782043457031
founta-2018-thas,4,multi,-,-,-,wfl,-,-,-,-,-,"(0.5, 0.6, 0.1, 0.6)",1.0,,42,0.9094049334526062,0.9760047793388367,0.9204670786857605,0.897153377532959,0.8439944982528687,0,0.9556512236595154,0.9103223085403442,0.9572581648826599,0.9155135154724121,0.9556512832641602,0.9578090310096741,0.6156286001205444,0.8596783876419067,0.5604526400566101,0.6993511319160461,0.3430321514606476,0,0.775481641292572,0.6327012181282043,0.7872129082679749,0.6079183220863342,0.775481641292572,0.6446428298950195,0.6154565215110779,0.8626139760017395,0.5671463012695312,0.7065526843070984,0.32551318407058716,0,0.7780647873878479,0.6274271011352539,0.7903679013252258,0.6115860939025879,0.7780648469924927,0.6441888809204102,2,9db46a25340e4266ae957df7286c7e18,0.6154565215110779
founta-2018-thas,4,multi,-,-,-,sampling_weightedRS_combi,-,0.5,-,-,-,-,-,,42,0.9757473468780518,0.9644135236740112,0.9699370265007019,0.983971118927002,0.9846676588058472,0,0.9757923483848572,0.9758237600326538,0.9758331775665283,0.9757615327835083,0.975792407989502,0.995175838470459,0.6185389757156372,0.8515744209289551,0.5388470888137817,0.7662740349769592,0.3174603283405304,0,0.770530641078949,0.6070895195007324,0.7799373865127563,0.6316362619400024,0.7705305814743042,0.6088106632232666,0.6135454773902893,0.8489627242088318,0.520427405834198,0.7685643434524536,0.3162274658679962,0,0.7650414109230042,0.6003401279449463,0.7759987115859985,0.629143238067627,0.7650414109230042,0.6052298545837402,3,892137a9a5ff4cb895f302ec4ad8cfc8,0.6135454773902893
